"replicate_index","method","experimental_design","num_train","num_test","abundance_mae_mean_test","abundance_mae_mean_train","num_losses_mean","abundance_q95_dataset","abundance_skewness_dataset","abundance_skewness_nonzero_dataset","abundance_final_skewness_mean","abundance_final_skewness_nonzero_mean"
6,"sequential_rf","mixed",21,101,0.0104803213168545,0.00347591011997925,0.166666666666667,0.092194059405925,1.93079237459013,0.0784974417266726,1.69741741455192,-0.0130197754734895
7,"sequential_rf","mixed",21,101,0.0103379055356802,0.0029854150778267,0.833333333333333,0.0951252911050891,1.95077651350643,0.0968154687408709,2.48893345782471,-0.068353022963863
8,"sequential_rf","mixed",21,101,0.011273438604098,0.00416390986219035,3.33333333333333,0.095137301587275,1.95269497626871,0.0308733261084802,1.37337623644064,-0.710170553395082
9,"sequential_rf","mixed",21,101,0.0109949928590117,0.00391826214641899,1.33333333333333,0.0966492495987179,1.94734283734304,0.0723072583856521,2.37468811629795,0.375916638933364
10,"sequential_rf","mixed",21,101,0.00975444147569536,0.00157485184848378,0.666666666666667,0.09778517836595,1.94289497782397,0.0972873758991706,1.66308868312813,0.182070530909726
1,"glv_rf","mixed",21,101,0.377874044759098,0.365392800503455,1,0.09748934848485,1.94964654461673,0.108256478660248,1.91273080248551,-0.0301280174788481
2,"glv_rf","mixed",21,101,0.455484035357009,0.317274776170907,0.523809523809524,0.0950940763209072,1.94566036898232,0.0765688894532836,1.92209334495168,0.137268635789086
3,"glv_rf","mixed",21,101,0.337086046430259,0.293798475261246,0.333333333333333,0.0978076973388228,1.95928713540763,0.101996497438544,2.06831216903936,0.231538641902463
4,"glv_rf","mixed",21,101,0.364862642595263,0.358652138281721,0.785714285714286,0.0960181410256673,1.93997462431086,0.121355149679229,1.6730291303361,-0.199206356640855
5,"glv_rf","mixed",21,101,0.411215158767091,0.424172328495399,0.952380952380952,0.0955009941944847,1.96197867798428,0.114233165555204,1.78110146558377,0.169344609889187
6,"glv_rf","mixed",21,101,0.397413431026359,0.38716662265495,0.928571428571429,0.0955370256410423,1.94666208834434,0.0443249076796326,1.80681857261696,0.0909065563935565
7,"glv_rf","mixed",21,101,0.390564166776187,0.371300065587797,0.880952380952381,0.0970011535580583,1.96776738535375,0.0882164067895974,1.75747000336689,-0.0431541596164167
8,"glv_rf","mixed",21,101,0.429530391664983,0.440292692904411,1.33333333333333,0.0950940763209072,1.94893507290006,0.0709556369111782,1.8326806633383,0.0762248699246083
9,"glv_rf","mixed",21,101,0.344213270829426,0.321943724707214,0.595238095238095,0.09526716528235,1.94141565018992,0.120163481641592,1.9037516144813,0.0999158774663239
10,"glv_rf","mixed",21,101,0.453106328095168,0.358806729517556,0.857142857142857,0.0922453234508688,1.96043817746841,0.161527372389189,1.77242202176356,-0.0248885351690163
1,"rf","mixed",21,101,0.00874766726563073,0.00279743355485191,1.23809523809524,0.0966492495987179,1.93836422148852,0.0524184338945415,2.02364321350821,0.166951252814208
2,"rf","mixed",21,101,0.0104896626551099,0.003039411645221,0.5,0.0973832543859333,1.95619020736953,0.0594411606293062,2.14494680854157,0.011275705393774
3,"rf","mixed",21,101,0.0093438331161069,0.00281107010001545,1,0.0956554086283674,1.98804310860021,0.173310562848404,1.96772103738315,0.445820188617579
4,"rf","mixed",21,101,0.00942791479113152,0.00252975052686358,0.571428571428571,0.0952697463312424,1.95806963262171,0.0643308309612455,2.00376467364952,0.25582831252992
5,"rf","mixed",21,101,0.00974721324294319,0.00347922068318234,0.619047619047619,0.0962759178321678,1.96352002456147,0.0953583118690756,1.88187863934999,0.0908539541907998
6,"rf","mixed",21,101,0.00963193023434953,0.00287280607244072,0.80952380952381,0.0966492495987179,1.95708981566853,0.107981243363379,1.90998024357991,0.181338721710632
7,"rf","mixed",21,101,0.00958778313501656,0.00220857673103087,0.428571428571429,0.0977186244019184,1.93841188695083,0.0682274249744387,1.97479211461154,0.0478929713033974
8,"rf","mixed",21,101,0.010414650684533,0.00322701621417112,0.595238095238095,0.0939727083333333,1.94622735523344,0.0728198363925224,1.86283292903789,0.0137473513743478
9,"rf","mixed",21,101,0.00941310738994713,0.00228378827044456,0.69047619047619,0.09315791570545,1.92045646250618,0.0823351181780924,1.97043315513778,0.0968538389594049
10,"rf","mixed",21,101,0.00830468582020419,0.00277927890621606,1.23809523809524,0.0966811452031134,1.94410653958539,0.0597936811458905,1.76825701521232,-0.166427277430167
1,"naive","mixed",21,101,0.0146958859471639,0.0147147140958577,0.738095238095238,0.0956554086283674,1.94130922821988,0.119661977952541,1.89703486364898,0.17659049109888
2,"naive","mixed",21,101,0.0149145444030599,0.0142819355675445,0.785714285714286,0.0955890161725067,1.92539699283341,0.0466107463946587,1.97735828575938,0.248252236349509
3,"naive","mixed",21,101,0.0147594255197682,0.0147750649891482,0.619047619047619,0.097526935344825,1.94935595966079,0.0362385564752553,1.92240126813971,-0.205117279529084
4,"naive","mixed",21,101,0.0147120307891104,0.0149506179666793,0.833333333333333,0.0950940763209072,1.93930169591963,0.0629971312837146,2.10158775949758,0.470114642099461
5,"naive","mixed",21,101,0.0149470100333973,0.0154249147194153,0.619047619047619,0.0948171541353276,1.92675705750022,0.054736747444283,1.87875351707973,0.0894449586089444
6,"naive","mixed",21,101,0.014770543866608,0.0150702285735047,0.880952380952381,0.0938657462686567,1.96030842931098,0.0776177272142334,1.96394357904993,0.129039750099247
7,"naive","mixed",21,101,0.0148173476833955,0.0151143893499463,0.69047619047619,0.094413410714275,1.92782022405858,0.0838825734021819,1.70525552696148,-0.0687579742523311
8,"naive","mixed",21,101,0.0147091033038082,0.0160859620004993,1.16666666666667,0.0966811452031134,2.00777547612337,0.150756344810274,1.88206661920757,0.0500320918893413
9,"naive","mixed",21,101,0.0147500530069219,0.0140244440615462,0.928571428571429,0.0977018765432099,1.98374524906337,0.127317515371928,2.18544375708643,0.156930094417183
10,"naive","mixed",21,101,0.0147553957308346,0.0164418688562863,1.04761904761905,0.0938830200668896,1.95782258262553,0.0995269298156418,1.63491138156627,-0.0847368994915603
1,"glv","mixed",21,101,0.00977455317936046,0.00287280519519166,0.714285714285714,0.0959717653276659,1.93601348202112,0.0871679846946211,1.94323738875323,0.0649938490122294
2,"glv","mixed",21,101,0.185243417325265,0.00599502608488982,1.23809523809524,0.0951252911050891,1.97330008827225,0.126294860050632,2.00316761280452,0.223402011532468
3,"glv","mixed",21,101,0.443278530063487,0.00264245323756295,0.571428571428571,0.0978076973388228,1.91967724276509,0.0388917278056077,1.96922557697819,0.0168620051364036
4,"glv","mixed",21,101,0.0218193732298975,0.00829721359123993,1.33333333333333,0.0978313849818434,1.9461384064123,0.051759199789791,1.87889292637325,0.138406956387498
5,"glv","mixed",21,101,0.0163118901309284,0.0129599608839449,0.642857142857143,0.0948171541353276,1.92033882025273,0.0574685380597007,2.08157588381679,0.283841726891655
6,"glv","mixed",21,101,0.015099487786289,0.00671084263129717,1.26190476190476,0.0966811452031134,1.96049614981139,0.0917704289771285,1.62864152414213,-0.107511891924358
7,"glv","mixed",21,101,0.0390131741365158,0.00731995589662434,0.785714285714286,0.0965206294688477,1.96098135239087,0.12391375332576,1.82491121003245,0.0223592341522029
8,"glv","mixed",21,101,0.0212894692894801,0.00387752582270724,1.21428571428571,0.097705782051275,1.93778108018621,0.0322269984571921,1.86566716376569,-0.104970836293336
9,"glv","mixed",21,101,0.0218040372537577,0.00439768999831138,0.452380952380952,0.0945847032966712,1.92683631885828,-0.00506102605965843,1.85865603676732,-0.111311593569944
10,"glv","mixed",21,101,0.0307839177967562,0.00435566361162276,0.619047619047619,0.0938341666666667,1.93859956777814,0.0408537605812046,2.03726464775382,0.144972696297772
1,"glv_rf_full","mixed",21,101,0.00862444005113751,0.00229335512102636,0.5,0.0994333333333,1.94634186807304,0.0478019825550711,1.89952400022992,0.132877380887916
2,"glv_rf_full","mixed",21,101,0.008924168399518,0.00247232842031013,0.666666666666667,0.0977018765432099,1.929909449104,0.0655164401324518,2.07468536868824,0.107508464276197
3,"glv_rf_full","mixed",21,101,0.00992651076403729,0.00275592324232517,0.595238095238095,0.0946760685434517,1.95598033657306,0.107151554608514,1.8635729635534,0.163894324506619
4,"glv_rf_full","mixed",21,101,0.00984726354531017,0.00244411211209149,0.30952380952381,0.0937760820895522,1.95395400064351,0.0951213201873896,2.07701191652627,0.0511755367038601
5,"glv_rf_full","mixed",21,101,0.00934899729667523,0.00205515377360071,1.38095238095238,0.092893691008875,1.91400842134791,-0.0131803577266226,1.70431734690695,-0.214758243064575
6,"glv_rf_full","mixed",21,101,0.0111159232346718,0.002705797569527,0.738095238095238,0.0953685494505173,1.9582623000137,0.129462533485515,1.86441436404008,-0.0254391691312737
7,"glv_rf_full","mixed",21,101,0.0116672292949732,0.00246004216203126,0.595238095238095,0.0942295930232558,1.9374565341312,0.0963807327625608,2.15670800365319,0.400279309086096
8,"glv_rf_full","mixed",21,101,0.00975180876370321,0.00286177914295502,0.5,0.0953996100263174,1.94611361488263,0.0913889091360877,1.93789040801473,0.285679863800413
9,"glv_rf_full","mixed",21,101,0.00956707287961094,0.00325064127126725,0.714285714285714,0.096329423076923,1.93889496933972,0.0635822862034253,1.85427019605315,0.0459979960290937
10,"glv_rf_full","mixed",21,101,0.0121021272950149,0.00275593266835213,0.571428571428571,0.0971215361842,1.9596623564337,0.047804551035162,2.15776834369354,0.26000444541063
1,"sequential_rf","prior",21,101,0.0108607745542391,0.00399647671580975,3,0.0984334116809046,1.93526990361293,0.0392110451656893,1.89964417313361,-0.183660827751377
2,"sequential_rf","prior",21,101,0.0130469126146712,0.00177564411919829,0,0.0938657462686567,1.95468684313858,0.0772300192722099,2.94193346131768,0.220784833308447
3,"sequential_rf","prior",21,101,0.00891257400618302,0.0037717969827042,1.16666666666667,0.0951252911050891,1.93887001997517,0.0517325124507835,2.51771336879214,0.710941194604991
4,"sequential_rf","prior",21,101,0.0118824535691355,0.00374306977684521,2.83333333333333,0.0976048913043478,1.95024820103745,0.0583682082040269,1.88707017900596,0.0508081657744738
5,"sequential_rf","prior",21,101,0.0109868517138027,0.000632905120748542,0,0.0951640914965108,1.93191912332395,0.0327375184148248,2.97768067332139,-0.453665939235883
6,"sequential_rf","prior",21,101,0.0115240040496711,0.00424270906588975,1.66666666666667,0.097616980799375,1.97174099340639,0.115987764650548,3.09487355574663,0.56369060456233
7,"sequential_rf","prior",21,101,0.0126198313668744,0.00264916334250333,1,0.0950940763209072,1.93006828715767,0.0605839075431077,1.91681713140369,-0.194287126432688
8,"sequential_rf","prior",21,101,0.0083655104229895,0.00196360091662463,1.33333333333333,0.0951640914965108,1.94230341482018,0.0625890609712824,2.41927596958019,0.168086700831209
9,"sequential_rf","prior",21,101,0.0117707324741858,0.00417435279849683,1.16666666666667,0.0984092752774099,1.95330872912034,0.0386865146175101,2.53785020712435,0.279944058012814
10,"sequential_rf","prior",21,101,0.0112863411223837,0.0025381101539748,1,0.09748934848485,1.95695532956348,0.105073712926077,2.50825696309066,0.47073385832833
1,"glv_rf","prior",21,101,0.379327988257918,0.453761683393672,1.69047619047619,0.0953059656737716,1.95235489057106,0.0927942315414206,2.2070113819767,0.318805018302798
2,"glv_rf","prior",21,101,0.400350734771068,0.451835834062012,1.69047619047619,0.0948171541353276,1.9448527872201,0.0708269219005742,2.13882721982546,0.197580821185373
3,"glv_rf","prior",21,101,0.365432796557428,0.425430973430306,1.5,0.0962759178321678,1.96354557501855,0.0948062365188884,2.16421049666798,0.242508386102113
4,"glv_rf","prior",21,101,0.390575706852346,0.440574900172532,1.5,0.0945926466165092,1.96546440025918,0.114490879667741,2.23031908791154,0.34619312926015
5,"glv_rf","prior",21,101,0.388028503431724,0.469749490552333,1.76190476190476,0.0953685494505173,1.93672638174969,0.114425474674198,2.1441636071633,0.227056280789554
6,"glv_rf","prior",21,101,0.39405891567916,0.448035948398445,1.80952380952381,0.0985527941176426,1.95176056255651,0.0774470019147476,2.2898026241953,0.191203747851126
7,"glv_rf","prior",21,101,0.383491563401875,0.440706598403878,1.66666666666667,0.0956250476190643,1.98748689395091,0.124944300486368,2.32486276161252,0.344272344936396
8,"glv_rf","prior",21,101,0.385099306578323,0.438803292777267,1.5,0.095435641472875,1.95222316204218,0.141731838164049,2.20111133777166,0.387954652698448
9,"glv_rf","prior",21,101,0.382927056309611,0.43327031509919,1.54761904761905,0.0973832543859333,1.96063048823737,0.110033292747037,2.09077244990642,0.122104912109209
10,"glv_rf","prior",21,101,0.390080481517745,0.429675015303609,1.61904761904762,0.0951640914965108,1.95950707138278,0.059662732782619,2.25353655247104,0.192317281766855
1,"rf","prior",21,101,0.0110596905311399,0.00315526036139253,1.66666666666667,0.0962759178321678,1.95853994226991,0.0934110860698926,2.21519795066887,0.223966995895583
2,"rf","prior",21,101,0.0124635556843839,0.00330484395968653,1.54761904761905,0.0964648688811189,1.98074814493859,0.115035776882708,2.14790265957861,0.206812662210547
3,"rf","prior",21,101,0.0120625846479194,0.00318060025410994,1.66666666666667,0.0951640914965108,1.96215360775005,0.0742550216842029,2.09022334813669,0.0229729664954656
4,"rf","prior",21,101,0.0125187460394931,0.00282197577442354,1.61904761904762,0.0966811452031134,1.93709121658438,0.0459724200296761,2.06676029580591,0.135776785659339
5,"rf","prior",21,101,0.0108407865715417,0.00272482379272943,1.73809523809524,0.0942393461538462,1.95651664088989,0.0720172505565563,2.18498581008142,0.0959726484489136
6,"rf","prior",21,101,0.00982832921998328,0.00368278324635691,1.47619047619048,0.0965934890109891,1.97406926789817,0.117975712528088,2.35711249452522,0.481824309104209
7,"rf","prior",21,101,0.0086597994050969,0.00223802353790723,1.52380952380952,0.0955009941944847,1.95816331750515,0.147554649658715,2.2765650142562,0.350472897523861
8,"rf","prior",21,101,0.0112420726734537,0.00250570068374832,1.73809523809524,0.0959266167262673,1.9529135043477,0.050122151461645,2.17886469597511,0.0853405812499292
9,"rf","prior",21,101,0.0111462715864355,0.00309379660089677,1.73809523809524,0.0941127083333333,1.9633747393446,0.107884980877014,2.11231397240754,0.0552793460824648
10,"rf","prior",21,101,0.0122048272208741,0.00269802664110572,1.9047619047619,0.094061785714275,1.96167416436128,0.0776985099323506,2.31656784741714,0.112426037285251
1,"naive","prior",21,101,0.0148595676304853,0.0154938336012018,1.64285714285714,0.0946760685434517,1.94629308829045,0.0970607846551352,2.19841913966535,0.245804563529818
2,"naive","prior",21,101,0.0148180757407103,0.0156312358529783,1.66666666666667,0.0955370256410423,1.95782603359715,0.0960874660430249,2.21829291338609,0.151716258446119
3,"naive","prior",21,101,0.0149195487935446,0.0174263071353764,1.88095238095238,0.0935513781464728,1.92877404624327,0.0711901880564684,2.12063701669503,0.0843225044859412
4,"naive","prior",21,101,0.0148922332546956,0.015506238955625,1.52380952380952,0.096897007724725,1.92643458112596,0.0560340827176984,2.19030422988042,0.305165966911596
5,"naive","prior",21,101,0.0149012103746212,0.0161525049574644,1.64285714285714,0.0966811452031134,1.93549236182585,0.0547400331151081,2.18038903936838,0.170966859061927
6,"naive","prior",21,101,0.0147440532378474,0.0162731590552188,1.83333333333333,0.0952697463312424,1.95825039869733,0.102713383414384,2.19084865345389,0.273864681737559
7,"naive","prior",21,101,0.0151023169650194,0.0167489661222775,1.78571428571429,0.09748934848485,1.93375161896203,-0.000122726842123496,2.16078698842286,0.0107167495936588
8,"naive","prior",21,101,0.0150014586974312,0.015666046069659,1.64285714285714,0.0966492495987179,1.95125635917479,0.0907574618654241,2.30420979113933,0.398901684187921
9,"naive","prior",21,101,0.0147908596876193,0.0162044317463695,1.5952380952381,0.0948171541353276,1.93839193918891,0.080761924662081,2.02909382389351,0.0666171455145545
10,"naive","prior",21,101,0.0145878038567159,0.0160185296142035,1.35714285714286,0.0916066527027027,1.94638291993828,0.138584471997778,2.21942515689715,0.430122628150902
1,"glv","prior",21,101,0.0155819955493297,0.0100517699278043,1.76190476190476,0.0958252325581,1.9334626194688,0.0476948754041324,2.09540222460641,-0.0510261716020845
2,"glv","prior",21,101,0.0187117808229937,0.0235112058285842,1.69047619047619,0.0948171541353276,1.94040867694682,0.0627864517672344,2.13490490595214,0.150974839094038
3,"glv","prior",21,101,0.0264241056257924,0.00674986908078514,1.54761904761905,0.0955617642758216,1.97008480668386,0.0554572701502527,2.18466962739151,0.167964894521703
